source,target,TANIMOTO,affinity(BRAF),affinity(ABCG2)
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NNC(=S)NC1=CC=C(Cl)C(Cl)=C1)C1=CC=CC(Cl)=C1,0.2361111111111111,5.8849778175354,4.8693389892578125
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,COC1=CC=C(C(=O)NC2=CC=C3NN=CC3=C2)C=C1,0.2465753424657534,6.283611297607422,4.3236188888549805
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,COC1=CC=C(CC2=NN(C)C=C2C(=O)NC2=CC=CC=C2)C=C1,0.22077922077922077,5.94033145904541,5.220505714416504
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C(NC(=O)C2=CC=C(F)C=C2)C=C1)C1=CC=C(F)C=C1,0.21666666666666667,6.420280456542969,4.094103813171387
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CC1=CC(C(=O)NC2=CC=C(O)C=C2)=CC=C1Cl,0.27692307692307694,6.404289722442627,5.210824012756348
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CN(C)C(=O)NC1=CC=C([N+](=O)[O-])C(C(F)(F)F)=C1,0.31343283582089554,6.482470512390137,4.44059944152832
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CC(C)(C)CC(C)(C)NC(=O)NC1=NC(C2=CC=C(OC(F)(F)F)C=C2)=NC(OCC(F)(F)F)=N1,0.23809523809523808,6.586262226104736,6.004193305969238
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,COC(=O)NC1=CC(Cl)=CC(Cl)=C1,0.21311475409836064,6.332320690155029,4.056340217590332
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,COC1=CC=C(NC(=O)C2=CC=C(OC(F)F)C=C2)C=C1Cl,0.29577464788732394,6.2132415771484375,4.165755748748779
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C(Cl)N=C1)C1=CC=C(Cl)C=C1,0.22727272727272727,6.541423320770264,4.0142107009887695
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CCC1=CC(=O)C2=C(NC(=O)C3=CC=CC=C3)C=C2C1=O,0.14285714285714285,6.3912787437438965,5.763775825500488
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CC1(CC(F)(F)F)CN(C2=CC=C(C(=O)NC3=CC=C(OC(F)(F)F)C=C3)C=C2C2=CN=CN=C2)C1,0.23333333333333334,6.689748764038086,4.318297863006592
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,COC1=CC=C(C=NNC(=O)C2=CN=C3C(C(F)(F)F)=CC=CC3C2)C=C1,0.18888888888888888,6.469396591186523,5.991878032684326
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,COC(=O)CCC(=O)NC1=CC=CC(C(F)(F)F)=C1,0.24285714285714285,6.231281757354736,4.300665378570557
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,COCCNC(=O)NC1=CC=C(OC(F)(F)F)C=C1,0.3181818181818182,5.836616516113281,4.282271862030029
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)NC(C1=CC=C(Cl)C=C1)C1=CC=CC=N1,0.2222222222222222,6.2442545890808105,5.007363319396973
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NCCCl)NC1=NC=CN=C1OCC1=CC=CC=C1Cl,0.20512820512820512,6.28016996383667,4.428563594818115
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C(=NOC)C1=CC=CC=C1COC1=CC=C(C(F)(F)F)C(NC)=N1,0.2235294117647059,6.647223949432373,4.528956890106201
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=CC(C(F)(F)F)=C1)C1=CC=CC2=C1OC=C2C=CC=CC1=CC=CC=C1O,0.1839080459770115,6.872284412384033,5.463350772857666
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C(OC(F)(F)F)C=C1)C1=CC=C2NS=CC2=C1,0.25333333333333335,7.245190143585205,4.9635467529296875
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=CC(Cl)=C1)C1=CC=CC=N1,0.30158730158730157,6.216089248657227,4.244758605957031
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C(Cl)N=C1)C1=CC=CC(C(F)(F)F)=C1,0.2857142857142857,6.831753253936768,4.224266529083252
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,FC1=CC=C(NC(=S)C2=CC=CC=N2)C=C1,0.22727272727272727,6.212400913238525,3.9248175621032715
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CC(C)(NC(=O)NC1=CC=NC([N+](=O)[O-])=C1)C1=CC(Cl)=CC=C1O,0.2857142857142857,6.110302925109863,4.085413932800293
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CCOC1=CC=CC=C1C(=O)NN=CC1=CC=CC=C1C(F)(F)F,0.21794871794871795,6.355251789093018,4.1451520919799805
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(C1=CC=CC(C(F)(F)F)=C1)C1=NCCNC(C2=CC=CC=N2)=N1,0.16666666666666666,6.344155788421631,5.157157897949219
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C(C2=CC=CC3=C2NC(=O)N3)C=C1)C1=CC=CC=C1,0.15384615384615385,6.544861793518066,3.8161544799804688
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CC1(O)CCN(C2=CC=C(C(=O)NC3=CC=C(OC(F)(F)F)C=C3)C=C2C2=CN=CN=C2)C1,0.24719101123595505,6.594725131988525,4.620188236236572
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=CC(NC(=O)C2=CC=CC=C2Cl)=C1)C1=CC=CN=C1,0.2328767123287671,6.330565452575684,4.9666032791137695
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,COC1=CC=C(NC(=O)C2=CC=CS2)C=C1,0.25757575757575757,6.622512340545654,4.161474227905273
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C(N2CCN(CC(=O)NC3=CC=C(OC(F)(F)Cl)C=C3)CC2)C=C1)C1=CC=CC=C1C(F)(F)F,0.2619047619047619,5.830193519592285,4.866964817047119
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C(N2N=C(C(F)(F)F)C=C2C(F)(F)F)C=C1)C1=CC=CC=C1,0.24324324324324326,6.325925350189209,4.224549770355225
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CC(C)OC1=CC(C(=O)NC2=CC=C(C(=O)O)C=C2)=CC(OC(C)C)=C1OC(C)C,0.2112676056338028,6.342197418212891,4.131004810333252
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CC1=CC=CC(NC(=O)C2=CN=CC(C3=CC=C(OC(F)(F)F)C=C3)=N2)=C1,0.28205128205128205,6.509263515472412,4.2075371742248535
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C2C=CC=CC2=C1)C1=CC(I)=CC(I)=C1,0.20588235294117646,6.835176944732666,3.4822707176208496
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,COC1=CC=C(C(=O)NCC2=CC=C(NC(=O)C3=CC=CN=C3)C=C2)C=C1,0.23076923076923078,6.809506416320801,5.252325057983398
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CN1C=C(C(=O)NC2=CC=C(C3=CC=CN=C3)C(C(F)(F)F)=C2)C(=O)C2=CC=CC=C21,0.27380952380952384,6.2266669273376465,4.681630611419678
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CC(O)(COC1=CC=CC=C1C(F)(F)F)C(=O)NC1=CC=C(C(F)(F)F)C=C1,0.273972602739726,6.203980922698975,4.265064716339111
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C(O)N=C1)C1=CC=CC(Cl)=C1,0.22857142857142856,6.379289150238037,4.2743330001831055
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C(N2C=CC(C(F)(F)F)=C2)C(Cl)=C1)C1=CC=NN1,0.28205128205128205,5.991160869598389,4.645098686218262
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CC1=CC=C(NC(=O)C2=CC=CO2)C=C1C,0.22058823529411764,6.333757400512695,4.26882266998291
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CCCCN1C(CCC(=O)NC2=CC=CC(C(F)(F)F)=C2)=CC(NCCl)=C1C,0.19101123595505617,6.218669414520264,5.475915908813477
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=CS2N=CN=C12)C1=CC=CC(C(F)(F)F)=C1,0.18292682926829268,6.3142409324646,6.472898960113525
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CCN(CC1=CC=CC=N1)C(=O)NC1=CC=C(Cl)C=C1,0.2465753424657534,6.337146759033203,5.091144561767578
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CN(CCl)C(C)=C(C(=O)NC1=CC=CC=N1)NC1=CC=CC=C1,0.19230769230769232,7.031117916107178,6.924548625946045
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(O)C1=CC=CC(NC(=O)C2=CC=C(OC(F)(F)F)C=C2)=C1,0.2571428571428571,6.505765914916992,3.9422607421875
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CC1=CC=C(C(=O)NC2=CC=CC(C(=O)NC3=CC(C)=CC=N3)=C2)C=C1,0.2328767123287671,6.802299499511719,4.353053092956543
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,NC1=CC=CC(C(=O)NC2=CC=CC=N2)=C1,0.18309859154929578,6.866082668304443,3.902635097503662
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)C(NC(=O)C1=CN=CC=N1)C1=CC=CC=C1,0.2535211267605634,6.275310516357422,4.219491004943848
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NCCCN1C=CN=C1)NC1=CC=CC=C1Cl,0.19230769230769232,6.17025089263916,4.860011577606201
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=CC(C(=O)C(=O)C2=CC=C3C=CC=CC3=C2)=C1)C1=CC=CC=C1,0.18309859154929578,6.565582275390625,4.985066890716553
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,COC1=CC=C(OC)C(C(=O)C2=CC=C(NC(=O)C3=CC=CC=N3)C=C2)=C1,0.3333333333333333,6.322964668273926,5.13502311706543
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NCCNC1=NC=CC=C1C(F)(F)F)C1=CN=CC=N1,0.25333333333333335,7.2753753662109375,4.015333652496338
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=CC(NC(=O)C2=CC=CC(OC(F)(F)F)=C2)=C1)C1=CC=CN=C1,0.25675675675675674,6.641819477081299,4.327059268951416
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=CC=N1)C1=CC=CC=C1Cl,0.22727272727272727,6.354542255401611,4.611968517303467
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(OCC1=CN(C(=O)NC2=CC=C(F)C=C2)C2=CC=C(OC(F)(F)F)C=C2)C(C2=CN=CS=C2)=C1Cl,0.2268041237113402,6.322109699249268,5.263726711273193
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,COC(=O)C1=C(S(=O)(=O)NC2=CC=C(OC(F)(F)F)C=C2)C(C2=CC=C(C)C=C2)=CS1,0.20481927710843373,6.420548915863037,4.138884544372559
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CCC(=O)NC(=S)NC1=CC=C(NC(=O)C2=CC=NC=C2)C=C1,0.20833333333333334,6.493217945098877,4.319239139556885
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CN1C=C(C(=O)NC2=CC=C(C3=CC=CC=C3)C(C(F)(F)F)=C2)C(=O)C2=CC=NC=C21,0.27380952380952384,6.223885536193848,4.373337745666504
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=CC=C1C(F)(F)F)C1=CC=CC=N1,0.3387096774193548,6.346866607666016,3.688310146331787
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CC1(O)CCN(C2=NC=C(C(=O)NC3=CC=C(OC(F)(F)Cl)C=C3)C=C2C2=CC=NN2)C1,0.2608695652173913,6.716828346252441,4.4885478019714355
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NCCNC(=O)C1=CN(C2=CC=CC=C2)N=C1C(F)(F)F)C1=CC=C(Cl)C=N1,0.20481927710843373,6.458402633666992,4.129892826080322
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CC1=CC=C(C(=O)NC2=CC=C(Cl)N=C2)C=C1,0.23880597014925373,6.818825721740723,3.9553699493408203
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C(OC(F)(F)Cl)C=C1)C1=CC=CC=C1CN1C=CC2=CN=CC=C21,0.2441860465116279,6.714077949523926,4.1377434730529785
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CC(C)(C)NC(=S)NC1=CC(Cl)=CC(Cl)=C1,0.16666666666666666,6.055171489715576,4.273674964904785
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,COC1=CC=CC(C(=O)NC2=CC=CC(CC)N=C2)=C1,0.1686746987951807,6.459836483001709,4.857358932495117
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=CC=C1)C1=CC=CC(C(F)(F)F)=C1,0.24242424242424243,6.563478946685791,4.273252010345459
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NCCNC(=O)C1=CNC=C1)NC1=CC=C(C(F)(F)F)C=C1,0.25,6.667879104614258,5.039906978607178
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C(Cl)C=C1)C1=NN=NN1CCC1=CC=NC=C1,0.20512820512820512,6.393170356750488,4.044895648956299
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(O)COC1=CC=C(C(F)(F)F)C=C1C1=CC=C(OC(F)(F)F)C=C1,0.19736842105263158,6.4066314697265625,4.044983863830566
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,COC(=O)CCCOC1=CC(NC(=O)C2=CC=CC=C2)=C2N=CC=NC2=C1,0.1951219512195122,5.835149765014648,4.820740699768066
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,COC(=O)C1=CC=CC(NC(=O)C2=CC=C(Cl)C=C2)=C1,0.2318840579710145,6.232537269592285,4.328673839569092
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C(Cl)N=C1)C1=CC=C(F)C(F)=C1,0.2463768115942029,6.768007278442383,4.677545070648193
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)NCC1=CC=C(OC(F)(F)F)C=C1,0.25757575757575757,6.719538688659668,4.62567663192749
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C([N+](=O)[O-])C(Cl)=C1)C1=CC(Cl)=CC=C1O,0.21621621621621623,6.402231693267822,4.3355712890625
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,NC1=CN=C(C(=O)NC2=CC=C(F)C=C2)C=N1,0.25757575757575757,6.156965732574463,4.7528815269470215
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC2=CC=CC=C2C=N1)C1=NNC2=CC=CC=C12,0.16883116883116883,6.819815635681152,5.028985500335693
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,NC(=O)C1=CC=C(OCC(F)(F)F)N=C1,0.20588235294117646,6.6734185218811035,4.461355209350586
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C(Cl)C=N1)C1=CC=CC=N1,0.24242424242424243,6.655282497406006,3.8592262268066406
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(COC(=O)C1=CC=CN=C1Cl)NC(=O)C1=CC=C(OC(F)(F)F)C=C1,0.2564102564102564,6.232919692993164,4.132811546325684
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CC(=NNC(=S)NC1=CC=C(Cl)C=C1)C1=CC=CC=N1,0.2328767123287671,6.099308490753174,4.376633644104004
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C(OC(F)(F)F)C=C1)C1=NOC2=C1CCCC2,0.25333333333333335,6.507120132446289,4.326372146606445
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NCC1=CC=CN=C1)NC1=CC=C(Cl)C=C1,0.2608695652173913,6.748612403869629,4.3825178146362305
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,NC1=CC=CC=C1NC(=O)C1=CC=CC=N1,0.23076923076923078,6.2448811531066895,3.866065502166748
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(O)C1=NOC(C2=CC=CC(OCC3=CC=CC=C3C(F)(F)F)=C2)=C1,0.225,6.026443958282471,3.9082283973693848
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CNC(=O)NC1=CC=C(C(F)(F)F)C=C1,0.3508771929824561,6.258725166320801,4.1675944328308105
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CC(=O)NC1=CC=C(OCC(F)(F)F)C=C1,0.32786885245901637,6.1302876472473145,4.974024295806885
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(CNCC1=CC=CN=C1OC(F)(F)F)NC1COC2=C1SCCC2,0.14736842105263157,5.9165449142456055,3.9649710655212402
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C(OC(F)(F)F)C=C1)C1=NNC2=CC=CC=C12,0.2602739726027397,6.369880199432373,4.257579326629639
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,NC(=O)C1=CC=C(OC2=CC=C3C=CC=CC3=C2)C=C1,0.2153846153846154,6.534075736999512,4.142780780792236
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,COC1=CC=CC=C1C(=O)C=CC1=NC=CC=C1C(F)(F)F,0.2236842105263158,6.302785873413086,4.162396430969238
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C(OC(F)(F)F)C=C1)C1=CN=C2SCCN2C1=O,0.2564102564102564,6.2078657150268555,4.215979099273682
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,COC1=CC=C(C(=O)NC2=CC=C(NC(=O)C3=CC=CO3)C=C2)C=C1,0.24285714285714285,6.265618801116943,4.096814155578613
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,CCOC(=O)C1=CC=C(NC(=O)C2=CC=CC(NC(=O)C3=CC=CC=C3)=C2)C=C1,0.2191780821917808,6.4060750007629395,4.066446304321289
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC(O)=CC(CC2=CC=CC=C2)=C1)C1=CC=C(OC(F)(F)F)C=C1,0.23376623376623376,6.254035949707031,4.332442760467529
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(C=CNC1=SC=CC(C(F)(F)F)=N1)C1=CC=CC(C(F)(F)F)=C1,0.15476190476190477,6.016685962677002,4.786406993865967
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C(C(F)(F)F)C=N1)C1=CC=CC2=CC=CC=C12,0.2,6.486075401306152,4.155736923217773
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,NC1=CC=C(C(=O)NC2=CC=CC(F)=C2)N=C1,0.2463768115942029,6.3100128173828125,4.456472396850586
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,O=C(NC1=CC=C(Cl)C(C(F)(F)F)=C1)C1=CC=NC=C1,0.4745762711864407,6.380104064941406,4.981080532073975
CNC(=O)C1=CC(OC2=CC=C(NC(=O)NC3=CC=C(Cl)C(C(F)(F)F)=C3)C=C2)=CC=N1,COC1=CC=CC(NC(=O)C2=CC=C(OC(F)(F)F)C=C2)=C1,0.2714285714285714,6.348258972167969,4.182919979095459
