LOSS,REWARD,SIMILARITY,PROPERTY,EXEC_TIME_SEC
0.006822442852791451,0.6315835594030201,0.4702168095398482,4.339726523897197,85225.65199017525
0.008204551942497156,0.6452096222745985,0.47111601474443976,4.3357172741120715,85256.4296863079
0.007574532963474544,0.5604244331746489,0.4529156264536777,4.285958783549124,85291.5797548294
0.009210602358313886,0.5685413912939734,0.47355199668417897,4.317188080641379,85319.90002059937
0.008303381144818885,0.6071133843011136,0.48812716836807,4.3331617349181535,85351.37611627579
0.008438708281868495,0.6827263196962642,0.489826862473628,4.2875766766531935,85383.34945321083
0.008791768406480275,0.5843309446055807,0.47727735610013217,4.264342337535602,85411.20644783974
0.007268843698623352,0.5304435627580032,0.4620343385253552,4.281827614109821,85441.85833621025
0.007927003901252425,0.5188746674095499,0.4775131934147152,4.2994150363091,85472.11248111725
0.007018569934421674,0.568362406444814,0.4672125689814297,4.307330129708006,85505.35495400429
0.007881218287474259,0.547513797564089,0.4699701637012562,4.347585872343315,85536.37686729431
0.0054920624033202095,0.5372406209351457,0.4655679449565343,4.316211732155002,85569.7536907196
0.008422154342690984,0.5533622224977454,0.4630557701444104,4.259805067940568,85602.4824745655
0.007359601498733223,0.6310323228297298,0.4715389259773368,4.257973816365118,85633.65310168266
0.008017592352168703,0.6799706980333624,0.4751753600271279,4.1986123169027065,85662.193775177
0.00757590463982268,0.587877538404938,0.4764504821915573,4.299573960667398,85695.08752322197
0.007125271861605215,0.5786330037503297,0.4661255595302401,4.325486062715111,85725.2669634819
0.007320967819144818,0.5564635779347574,0.47619657354494904,4.39597775889577,85757.53464865685
0.007506438132290983,0.5054128048406817,0.459931722538854,4.29052901795575,85785.20563268661
0.006898832352976199,0.5293146538982567,0.4644417559788788,4.327424412362376,85818.27309989929
0.007798150219678153,0.5797678134152544,0.472297508764437,4.277045612448677,85850.3438603878
0.007012212410342389,0.6228253291374652,0.4769760636071205,4.23636860827675,85877.88856315613
0.006930082450261736,0.5777435724241,0.4649527391059004,4.255991069680514,85909.41070628166
0.006018244257014044,0.47876347939053737,0.45060557092268694,4.285623246798158,85944.9199039936
0.0063596168929133294,0.47091528673999383,0.45011398034863576,4.324298950122382,85979.1244571209
0.007162775040650014,0.5279494883753245,0.4568588473074722,4.358579066532953,86012.38107013702
0.005518520890494129,0.5246095222634324,0.4593170367629545,4.3111216702243835,86044.32545781136
0.008440999015109026,0.5336836350300007,0.4489572892789218,4.366423292506784,86075.30508732796
0.007603871498219193,0.5831425854977378,0.4533828454952059,4.362076943730081,86104.99641275406
0.007671442710024293,0.5004580132605952,0.44011334729416185,4.303440332285,86135.46396303177
0.007920292342049539,0.5299503453259058,0.45132993511247127,4.290302701122951,86165.18524646759
0.007012205657051427,0.542785078155672,0.47165933581761116,4.307472117731119,86194.61985063553
0.00803851274344217,0.5231478334333057,0.47187430072706693,4.33004561751249,86222.26878356934
0.007499963084324695,0.5839623421288015,0.47071488684795326,4.299470383516634,86250.09569144249
0.007109007148986481,0.6049749312260001,0.45426954846451023,4.3007453196859835,86281.46937656403
0.006232484605660419,0.558296413144718,0.4640551155090117,4.302757594050086,86313.96062612534
0.007054956474028894,0.6221066495214974,0.4711066271148115,4.279423661871503,86344.38733243942
0.006663478303954791,0.5889353117164094,0.4616621938355596,4.276431120505739,86373.71590805054
0.006870576879089053,0.5401517752261765,0.4634308189319156,4.31705080092664,86404.74358582497
0.007900273567713422,0.6220354609500218,0.4564259786427509,4.260984681132943,86433.33026337624
0.007628679956848356,0.601968545821939,0.4672896960814309,4.312872956267224,86466.87121272087
0.007642156254866318,0.5493327911094926,0.4753150821470002,4.379232089695164,86502.20535874367
0.0064761724633001965,0.5312357555868135,0.4690093193672067,4.281834248220564,86530.00869393349
0.005133718031159461,0.4942899885481593,0.4737451854218455,4.311672864073818,86560.10912132263
0.00453530854546368,0.5529087758137257,0.49191042378088534,4.356317998261446,86589.45201396942
0.007270440776568882,0.5384932241920506,0.4715602972279338,4.327259005374911,86620.06610560417
0.005830393351469509,0.5122433895670853,0.46739326702247674,4.3323993514770605,86652.69850635529
0.007934440812019631,0.5203104439063443,0.4737512575544463,4.313888164090802,86681.27837276459
0.00777267691934726,0.5754460332610475,0.4709109807237854,4.309209680893358,86709.80925822258
0.007337720277658883,0.5061545427077035,0.4565161023471929,4.3233996147964024,86745.11356496811
0.007159026526899903,0.47817428848181953,0.44685356327843073,4.336108280849701,86781.65304327011
0.008179846871994337,0.5033973354240684,0.4618715303617826,4.373761935610837,86811.82979774475
0.006941981992437269,0.5005159621443396,0.4671755427531323,4.419134616345013,86844.14759922028
0.005176160549616171,0.5101046161068578,0.48188285448465284,4.382591997875028,86874.71370100975
0.006395991179774484,0.48709139158407433,0.4687504172893782,4.363123150832633,86904.13291668892
0.0070621488251886915,0.48163113668432317,0.45451404636438125,4.320482395413515,86936.62897920609
0.008058808946079462,0.4965584656436487,0.46268278894031806,4.310112050087242,86965.45260548592
0.008390881078694753,0.5375211982939484,0.46329535696511803,4.298003283618499,86996.38744401932
0.008505430072503374,0.5963471058126665,0.4762354470443413,4.303563773444615,87026.84676074982
0.00848209823289647,0.5816915967630042,0.4811874165528123,4.381968383042262,87060.47132968903
0.007789981470530321,0.5428216209069895,0.48146759285750906,4.4097957875675,87092.0684709549
0.004791382876374382,0.5777928544742137,0.47985883855272427,4.380126351612708,87123.29539847374
0.008313596558257806,0.6148637278393996,0.4771965105740144,4.338344419909962,87156.87943220139
0.008275816331568821,0.5782877736529598,0.46949099873558103,4.3424159450842446,87190.43090057373
0.006257066436589829,0.5761068326230733,0.4615066400550946,4.309940540260235,87224.79649591446
0.006574999782153591,0.627927648693026,0.48073699100984296,4.294180260375546,87258.14576721191
0.008237631944802202,0.6098071394423774,0.4948742441715926,4.312861980891916,87290.2758526802
0.006425485904810403,0.5670082686816501,0.48765231405983467,4.341537731713771,87324.76837015152
0.006848609012437591,0.47774730868753723,0.4690671400465904,4.3620190382574044,87358.8653242588
0.0062141628057536995,0.5017169666106794,0.4657527643554383,4.357579158794456,87390.20783853531
0.006424551314102676,0.542144332473137,0.4681531143163685,4.322277378207783,87420.66365909576
0.008167702065371374,0.5644209422029256,0.4767062877882755,4.355115464035902,87450.33536410332
0.0069712473431516415,0.5725957969139637,0.45970485021769164,4.327566452115816,87480.97213935852
0.006606952932163969,0.6063991309608919,0.46339842565272876,4.334940745651491,87513.589158535
0.0058641530380322,0.5812531393855277,0.47335301452746037,4.331521739410701,87543.12555503845
0.006921832420175917,0.5997729549472944,0.490315555081251,4.348527408357809,87572.62163996696
0.005371558669320311,0.5967713652347373,0.4672687155255553,4.288455331989165,87600.97436118126
0.0060897936437402074,0.6212183152713129,0.46460273326733015,4.265321488455117,87631.85889959335
0.00522037509169577,0.5880426926817511,0.4639858181184958,4.340571518529119,87663.93706965446
0.006096006475205015,0.6100314013832572,0.4814815491968169,4.337619501903957,87693.06868124008
0.00654272076569756,0.5921346493991848,0.4576226061266313,4.289243269419006,87725.98691105843
0.006799209503873696,0.508208540975971,0.4544271326537981,4.294824898118385,87754.85557556152
0.0057578063383767805,0.4990996931003564,0.4621868209647232,4.325929081296405,87786.33957982063
0.005276556453459071,0.5213918889354748,0.4634162066345145,4.313883723481933,87815.04070448875
0.005791819284842132,0.6090054637734454,0.48016048543860146,4.272348025948722,87843.56683015823
0.005933503318490013,0.6311473683363593,0.4741394697639968,4.269951459583103,87877.83584165573
0.007016931247120608,0.598076414699787,0.4672855438155814,4.260346547277341,87906.92881464958
0.00668288525166558,0.5321346902624925,0.45284651618129185,4.316504886516827,87939.08624625206
0.008060514844065727,0.5079279602960608,0.46264142214968756,4.353359362977779,87971.41623473167
0.007130281274252838,0.5150680364349642,0.4667664938475375,4.413044779083519,88003.50938987732
0.00817297366885695,0.5374190220548877,0.45686903838023174,4.389464599642834,88032.62940430641
0.008571095879645236,0.5815004919394723,0.4733944436414686,4.303741617313133,88066.52903985977
0.007728005643122325,0.6160716642246841,0.4862277347491762,4.342337900579365,88097.87361335754
0.007016623869831461,0.5816297072363943,0.47161880645900256,4.3393332488193535,88126.16228914261
0.007656997098001887,0.5633093640526835,0.4618985963437013,4.307090726716462,88162.03013038635
0.006904124436883246,0.5870415309448954,0.46620978419667974,4.2861087228655625,88193.41035723686
0.007998288802144909,0.5405014851058787,0.47546720333378323,4.321646487874975,88225.6752486229
0.00721896027226136,0.5989908881873092,0.4770754661115948,4.250362068518511,88258.26907253265
0.006513102795625982,0.5421129777077182,0.46271692455687635,4.33085904868259,88296.95756006241
0.008032134887656818,0.5599849511400151,0.45118452691872274,4.267297044195542,88326.28695297241
0.007213274549855895,0.5442194990793744,0.49027000189367265,4.348550758354596,88356.91369581223
0.0060468736810666114,0.4787680285944445,0.4664142995660903,4.33065178315676,88392.94203925133
0.005277451389746663,0.5268039132471076,0.46023766474845806,4.3239409853565585,88422.53918123245
0.00748892107971993,0.5404753546108468,0.467572692588244,4.341749870559114,88453.52697944641
0.007508550575763306,0.5845366077073463,0.4711604240833076,4.323053985127318,88483.04463624954
0.00703624199279614,0.562548226784473,0.4629549589569977,4.3330323237413255,88514.98691868782
0.00770315367455746,0.5770289455706107,0.4680389781423667,4.277637537661898,88544.89280557632
0.008579473924265385,0.5879270866656747,0.46402609893947355,4.272825530841171,88576.79222273827
0.008265654470792931,0.6337781634549777,0.4813977070296758,4.256048722724044,88605.85606789589
0.006563779718973421,0.6302303192620736,0.48163531858503433,4.275647631922236,88635.25776338577
0.005800586319655858,0.5840516670079391,0.468451754541779,4.241653890638282,88665.45202994347
0.005448849906353576,0.5683771514212175,0.4706414107619125,4.2590638123495905,88701.73839569092
0.004750920413574186,0.5222542140619452,0.4718870887151752,4.370305887228544,88739.09269309044
0.005131765112916118,0.4566674659192193,0.44658748138106347,4.366163524435581,88771.6106827259
0.004841487528769194,0.527703936884864,0.4627837420481202,4.390642371791829,88807.20856356621
0.006357977114048638,0.48461360320214525,0.46496467072455366,4.43496637492039,88837.19848179817
0.00615670448492233,0.563963054733941,0.47960225718858784,4.3619543573135875,88865.25361275673
0.006271544501782571,0.5600814455766143,0.46077023583217147,4.212080457123044,88895.22330856323
0.008003853834578101,0.629859766550233,0.46878660137541417,4.230121752124749,88928.07031941414
0.006649143628453101,0.5454437761979011,0.46437126006509244,4.261370837500773,88962.27281165123
0.005679219663139959,0.5653013758350748,0.47378572339873726,4.254721917838857,88990.86792564392
0.007851814375516344,0.6099339257223264,0.4718180153270469,4.265721807838133,89024.37680983543
0.00832852897252106,0.5569988211008567,0.4618189366044644,4.29499164283081,89054.29856348038
0.007229226431521938,0.6327286451428406,0.47261172379859484,4.285013946887069,89082.88991308212
0.007864600631165203,0.6023268008816293,0.46828541910140525,4.322174777473231,89114.2584900856
0.007381994193315904,0.5372402510750651,0.45741000909769836,4.334822807537283,89145.9744656086
0.007596834413932955,0.49394364484776737,0.4477999198939959,4.332888452698578,89180.19472503662
0.006307199436835779,0.5569216812860374,0.4570586169088841,4.293849667198681,89209.72809052467
0.007280565220548689,0.5086444567007367,0.4557311076118513,4.286430535200253,89241.23178315163
0.006719851772352238,0.5000773046005841,0.438086251192658,4.275618732580103,89271.2172677517
0.007766560869907517,0.5299005218918281,0.46223294989097313,4.3391032524351845,89306.16411304474
0.007920905007477864,0.5195243731067578,0.45485617607448414,4.302705769440369,89337.75654625893
0.009663393984652307,0.5027123287311644,0.4583697591852213,4.295963111011966,89367.75516653061
0.00798576295079368,0.47676193317739535,0.4434269450300429,4.290718598555814,89397.99930262566
0.008696464651090684,0.5525780142016931,0.47463863826128005,4.288302308708524,89427.62930631638
0.008059015961037412,0.5636287750634713,0.4628262677120868,4.276107109912973,89459.63054704666
0.008493485976098643,0.5182931562293848,0.45114788859232,4.251036152890874,89490.52710795403
0.005187864902797686,0.501540063679937,0.4639076665695899,4.287425613178642,89527.97835946083
0.007210300742317799,0.44047941678499297,0.4589872923958182,4.287625363430924,89558.1951611042
0.008212789979085122,0.5334029858507218,0.4616230328671958,4.257911034303351,89587.77409744263
0.005360726622742194,0.4739966438585305,0.44582970295181307,4.385396774222901,89621.72332835197
0.004825074829991173,0.5100671036699729,0.44903901983180733,4.415589757412807,89656.21737790108
0.006996174600844851,0.5422561999830485,0.44678233910348797,4.368542237139322,89687.33566999435
0.006138168973860046,0.552473013133636,0.462543104384174,4.3500364691262225,89718.8275976181
0.006094771320212934,0.5988803482826676,0.4594877517129549,4.289052562124106,89751.33417534828
0.006983022808826357,0.6078418820345074,0.4664236286019577,4.2994411330806726,89780.51444077492
0.006065661206738575,0.5612005068407797,0.4574843709457929,4.3609113177038275,89811.81414079666
0.005549804952332711,0.5753386761294303,0.4585621064752537,4.325747777491683,89844.61767601967
0.005579409814430757,0.5203705971054915,0.4400321535990518,4.304256735685331,89878.9908258915
0.006153986710093039,0.5275670336145427,0.4431444718526576,4.3190388119938765,89909.7152132988
